0.002	0.004	0.006	0.008	0.01	0.012	0.014	0.016	0.018	0.02	0.022	0.024	0.026	0.028	0.03	0.032	0.034	0.036	0.038	0.04	0.042	0.044	0.046	0.048	0.05	0.052	0.054	0.056	0.058	0.06	0.062	0.064	0.066	0.068	0.07	0.072	0.074	0.076	0.078	0.08	0.082	0.084	0.086	0.088	0.09	0.092	0.094	0.096	0.098	0.1	0.102	0.104	0.106	0.108	0.11	0.112	0.114	0.116	0.118	0.12	0.122	0.124	0.126	0.128	0.13	0.132	0.134	0.136	0.138	0.14	0.142	0.144	0.146	0.148	0.15	0.152	0.154	0.156	0.158	0.16	0.162	0.164	0.166	0.168	0.17	0.172	0.174	0.176	0.178	0.18	0.182	0.184	0.186	0.188	0.19	0.192	0.194	0.196	0.198	0.2
2.28247423666835	2.23845289882678	2.19502174194974	2.16421641866274	2.13258466611018	2.09991223638551	2.07396647720414	2.0542519215481	2.0230308337224	2.01294439933174	1.98367612549946	1.96364175706999	1.94877487962905	1.94613350499234	1.92826058979684	1.9115908371469	1.91204177077334	1.91331848392128	1.89252743446707	1.89019728171048	1.87990435928929	1.86692145994278	1.85640998701876	1.85345433794699	1.86310268155218	1.8458892310758	1.84804507597477	1.82685940726056	1.83170160219514	1.81661106711693	1.83419385693087	1.83519444875943	1.81963577017928	1.84508794485505	1.85734994475114	1.85636490478562	1.84210709765812	1.8145552377155	1.83986656986067	1.85528083276333	1.86072555994772	1.85773293162801	1.85448052783291	1.83931462862819	1.90240191340239	1.86514483098343	1.91155331982034	1.95079721142239	1.98255824808908	2.00651660842267	2.02234923607804	2.02972998810425	2.02833187547019	2.01783177638428	2.12342850906817	2.09736636676789	2.06124424750265	2.15218603591756	2.09868345281499	2.18002823371768	2.25865184612096	2.17861341308186	2.24610995481503	2.31019882095344	2.37069612542666	2.42732259774215	2.29945624803177	2.3423109307709	2.38059461257612	2.41407624845168	2.44250467391298	2.46567174873983	2.48330541452946	2.49519304165483	2.5010759019817	2.73311965383227	2.73234676076271	2.72480959620715	2.7103644632774	2.68864846151126	2.65951949426069	2.89570894322583	2.85718744067454	2.81051621238641	3.05183310510482	2.99447858402833	2.92814726329933	3.17354670428701	3.0951422157837	3.00698093238456	3.25528435003469	3.15351779107348	3.40728330744562	3.2911120885587	3.16374900405754	3.41829631467217	3.27489511529694	3.53381865877219	3.37320478981115	3.63620414351076
