0.002	0.004	0.006	0.008	0.01	0.012	0.014	0.016	0.018	0.02	0.022	0.024	0.026	0.028	0.03	0.032	0.034	0.036	0.038	0.04	0.042	0.044	0.046	0.048	0.05	0.052	0.054	0.056	0.058	0.06	0.062	0.064	0.066	0.068	0.07	0.072	0.074	0.076	0.078	0.08	0.082	0.084	0.086	0.088	0.09	0.092	0.094	0.096	0.098	0.1	0.102	0.104	0.106	0.108	0.11	0.112	0.114	0.116	0.118	0.12	0.122	0.124	0.126	0.128	0.13	0.132	0.134	0.136	0.138	0.14	0.142	0.144	0.146	0.148	0.15	0.152	0.154	0.156	0.158	0.16	0.162	0.164	0.166	0.168	0.17	0.172	0.174	0.176	0.178	0.18	0.182	0.184	0.186	0.188	0.19	0.192	0.194	0.196	0.198	0.2
0.0245151147588221	0.0485385819255833	0.0717628539509863	0.0946682616341587	0.116629263522039	0.137450237703467	0.158756393251053	0.181694874857809	0.202793595550913	0.226070917570817	0.24603037017492	0.266643180352989	0.287501980447857	0.310231654696815	0.329310690350811	0.347868360888114	0.3698882784739	0.391796549673171	0.40725210469763	0.427107861170584	0.444066275928377	0.459471518160581	0.474920919590109	0.49224865825836	0.513515765547896	0.524719134964657	0.542375764015777	0.550553056731364	0.568199569572556	0.577334728988279	0.599404752433746	0.614262237373348	0.621434774700867	0.646226350287593	0.665010645914921	0.677420769388019	0.683121324096427	0.681809793120432	0.705432236119022	0.724142479185591	0.737692395370414	0.745854893456787	0.748422594701463	0.745210078542554	0.776517512680803	0.762564414958093	0.78561229424913	0.805044828944337	0.820718401942218	0.832501783348508	0.840274600530388	0.843925807996808	0.843354692727434	0.838472457270635	0.884202875475191	0.871838049892954	0.854929931425039	0.892804423525143	0.867970324363716	0.900768552111203	0.931751218401082	0.895230636525	0.920740819415017	0.944246434818683	0.965685193364339	0.985003053808037	0.928904389772331	0.942263620901725	0.953375329267581	0.962199954845817	0.968700394135903	0.972842297967748	0.974596586565293	0.973934355924107	0.970832040450776	1.05227989049454	1.04568863446273	1.03657480917032	1.02492442580345	1.01072695292625	0.993979688747985	1.07080643805651	1.05027274114394	1.02714003359964	1.10227576166937	1.07526474830907	1.04562187591418	1.11884305681745	1.08524173733706	1.04900005534904	1.12012180061565	1.07985107432024	1.15012903020639	1.10580907217683	1.05884919895544	1.12676562355327	1.07570984157358	1.14263511141559	1.08747204253985	1.15334452086564
