0.002	0.004	0.006	0.008	0.01	0.012	0.014	0.016	0.018	0.02	0.022	0.024	0.026	0.028	0.03	0.032	0.034	0.036	0.038	0.04	0.042	0.044	0.046	0.048	0.05	0.052	0.054	0.056	0.058	0.06	0.062	0.064	0.066	0.068	0.07	0.072	0.074	0.076	0.078	0.08	0.082	0.084	0.086	0.088	0.09	0.092	0.094	0.096	0.098	0.1	0.102	0.104	0.106	0.108	0.11	0.112	0.114	0.116	0.118	0.12	0.122	0.124	0.126	0.128	0.13	0.132	0.134	0.136	0.138	0.14	0.142	0.144	0.146	0.148	0.15	0.152	0.154	0.156	0.158	0.16	0.162	0.164	0.166	0.168	0.17	0.172	0.174	0.176	0.178	0.18	0.182	0.184	0.186	0.188	0.19	0.192	0.194	0.196	0.198	0.2
0.0140093648744476	0.02774273615308	0.0410299659914641	0.0541498818731485	0.0667468874829765	0.0787092709343353	0.09080572396913	0.103974335391118	0.116111088881037	0.129519047181679	0.141049427032952	0.152978694189363	0.165074452050155	0.178272437512961	0.189396760656918	0.200245159904408	0.213115733511019	0.22595048947456	0.235081708146552	0.246781200551868	0.256827127025122	0.265993777435977	0.275206126219457	0.28553132089512	0.298173903461747	0.304975186643089	0.315558653706907	0.320623032159887	0.331239693398634	0.336890955893492	0.350143064822807	0.359186890789125	0.36372861616233	0.378655923646249	0.390074019649209	0.397752432533123	0.401478760534614	0.401059799676791	0.415414045669607	0.426885281822412	0.435314552962023	0.440555067206604	0.442471594268919	0.440942027924821	0.460017157507001	0.452075370963254	0.466257960636872	0.47830532449304	0.488122543861472	0.495621946663796	0.500722266028366	0.503347858202836	0.503429366219332	0.500904813299036	0.528966303897668	0.521926130907743	0.512115665457992	0.535509962405674	0.520869472123009	0.541233704631579	0.560541953067664	0.538738553912764	0.554736726231912	0.569546274683421	0.583123881459179	0.595431070646397	0.561507810671638	0.570146434414922	0.57742010784601	0.583299366443104	0.58775627266241	0.590764741271435	0.59230186307631	0.592345151946454	0.59087549952884	0.641785524898707	0.638188212526564	0.633012952968668	0.626247016500021	0.617880323511468	0.607908006649102	0.656260817513365	0.643923127697945	0.62993777131411	0.677416476438363	0.660984636792067	0.64287482989423	0.689308993892508	0.668680059464638	0.646360255991164	0.691602147286263	0.666698209337127	0.711533277751086	0.684019172622683	0.654805309098017	0.69823163289906	0.666361669936131	0.709258993889196	0.674714560551349	0.71703318982719
