0.002	0.004	0.006	0.008	0.01	0.012	0.014	0.016	0.018	0.02	0.022	0.024	0.026	0.028	0.03	0.032	0.034	0.036	0.038	0.04	0.042	0.044	0.046	0.048	0.05	0.052	0.054	0.056	0.058	0.06	0.062	0.064	0.066	0.068	0.07	0.072	0.074	0.076	0.078	0.08	0.082	0.084	0.086	0.088	0.09	0.092	0.094	0.096	0.098	0.1	0.102	0.104	0.106	0.108	0.11	0.112	0.114	0.116	0.118	0.12	0.122	0.124	0.126	0.128	0.13	0.132	0.134	0.136	0.138	0.14	0.142	0.144	0.146	0.148	0.15	0.152	0.154	0.156	0.158	0.16	0.162	0.164	0.166	0.168	0.17	0.172	0.174	0.176	0.178	0.18	0.182	0.184	0.186	0.188	0.19	0.192	0.194	0.196	0.198	0.2
1.12304879052257	1.12147450694015	1.11827847166415	1.11992272017065	1.11966282604742	1.11741652616637	1.1174721514723	1.11975140960276	1.11446335999775	1.11996417647079	1.11357016030042	1.11144092091055	1.11139050060804	1.11765249278926	1.11423652732578	1.11075271787334	1.11669702433176	1.12251035131562	1.1145633741011	1.11702226889369	1.11416383247834	1.10915738098197	1.10512706165198	1.10514405302462	1.11224363497773	1.10285661111528	1.10750552729641	1.10400029890442	1.11784315173451	1.11778563163322	1.14019303020522	1.15098678132061	1.14984811696594	1.17788130385275	1.1965370828054	1.20553168950491	1.20459045307468	1.19344934150669	1.2216165734869	1.24252254479793	1.25593561187353	1.26162726984739	1.25938119572473	1.24898608894448	1.29104398518218	1.26554319396949	1.29598187134426	1.32136705051032	1.34152737902435	1.35629443946487	1.36550120383362	1.36898161333215	1.36657135528424	1.3581099782941	1.4254212979546	1.40656144412682	1.38118656326987	1.43804401897765	1.40136796024932	1.45146467727133	1.49933069642231	1.44575738635849	1.48612199395745	1.52392784437001	1.55905286211923	1.59143401075997	1.50848371790236	1.53217373585769	1.55276641184789	1.57016478845109	1.58426946360336	1.59497398787263	1.60218222556814	1.60579290856583	1.60569923957651	1.74085683987389	1.7361176550174	1.72742144690245	1.71461118154302	1.69763375015312	1.67638278226191	1.80939469929656	1.78247239924093	1.75096046699105	1.8841539881452	1.84650321179568	1.8039689400331	1.93685001604141	1.88768562325867	1.83336038584869	1.96542741174461	1.90395796299466	2.03677859963965	1.96780676153881	1.89326041804602	2.02447943102124	1.94191713167477	2.07339912815723	1.98255295687848	2.11418636394416
